SISTEMA -> CPU: 98.9% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 04:46:24
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 04:46:46
SISTEMA -> CPU: 98.5% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 04:47:08
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 04:47:29
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 04:47:51
SISTEMA -> CPU: 98.5% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 04:48:13
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 04:48:35
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 04:48:56
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 04:49:18
SISTEMA -> CPU: 98.4% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 04:49:39
SISTEMA -> CPU: 98.7% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 04:50:00
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 04:50:22
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 04:50:44
SISTEMA -> CPU: 98.9% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 04:51:06
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 04:51:28
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 04:51:50
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 04:52:11
SISTEMA -> CPU: 98.5% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 04:52:33
SISTEMA -> CPU: 98.4% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 04:52:55
SISTEMA -> CPU: 98.5% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 04:53:17
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 04:53:38
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 04:54:00
SISTEMA -> CPU: 98.7% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 04:54:22
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 04:54:43
SISTEMA -> CPU: 98.4% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 04:55:05
SISTEMA -> CPU: 98.5% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 04:55:27
SISTEMA -> CPU: 98.9% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 04:55:48
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 04:56:11
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 04:56:32
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 04:56:54
SISTEMA -> CPU: 98.4% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 04:57:16
SISTEMA -> CPU: 98.4% | RAM: 63.6% | Temp: 27.8°C | Tiempo: 04:57:37
SISTEMA -> CPU: 98.4% | RAM: 63.6% | Temp: 27.8°C | Tiempo: 04:57:59
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 04:58:21
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 04:58:42
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 04:59:04
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 04:59:27
SISTEMA -> CPU: 98.5% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 04:59:48
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 05:00:11
SISTEMA -> CPU: 98.9% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 05:00:32
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 05:00:54
SISTEMA -> CPU: 98.6% | RAM: 63.6% | Temp: 27.8°C | Tiempo: 05:01:16
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 05:01:38
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 05:02:00
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 05:02:23
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 05:02:45
SISTEMA -> CPU: 98.4% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 05:03:07
SISTEMA -> CPU: 98.4% | RAM: 62.9% | Temp: 27.8°C | Tiempo: 05:03:28
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 05:03:50
SISTEMA -> CPU: 98.6% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 05:04:11
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 05:04:33
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 05:04:54
SISTEMA -> CPU: 98.9% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 05:05:15
SISTEMA -> CPU: 98.4% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 05:05:36
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 05:05:58
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 05:06:19
SISTEMA -> CPU: 98.4% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 05:06:40
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 05:07:02
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 05:07:24
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 05:07:45
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 05:08:07
SISTEMA -> CPU: 98.4% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 05:08:28
SISTEMA -> CPU: 98.4% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 05:08:49
SISTEMA -> CPU: 98.4% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 05:09:11
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 05:09:33
SISTEMA -> CPU: 98.9% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 05:09:54
SISTEMA -> CPU: 98.5% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 05:10:16
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 05:10:38
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 05:11:00
SISTEMA -> CPU: 98.5% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 05:11:22
SISTEMA -> CPU: 98.4% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 05:11:43
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 05:12:05
SISTEMA -> CPU: 98.4% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 05:12:27
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 05:12:48
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 05:13:11
SISTEMA -> CPU: 98.4% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 05:13:32
SISTEMA -> CPU: 98.4% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 05:13:54
SISTEMA -> CPU: 98.4% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 05:14:16
SISTEMA -> CPU: 98.9% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 05:14:37
SISTEMA -> CPU: 98.4% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 05:14:59
SISTEMA -> CPU: 98.5% | RAM: 63.6% | Temp: 27.8°C | Tiempo: 05:15:21
SISTEMA -> CPU: 98.4% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 05:15:43
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 05:16:04
SISTEMA -> CPU: 98.5% | RAM: 63.6% | Temp: 27.8°C | Tiempo: 05:16:27
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 05:16:49
SISTEMA -> CPU: 98.4% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 05:17:10
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 05:17:32
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 05:17:53
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 05:18:15
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 05:18:37
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 05:18:59
SISTEMA -> CPU: 98.9% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 05:19:21
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 05:19:43
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 05:20:04
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 05:20:26
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 05:20:48
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 05:21:10
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 05:21:31
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 05:21:53
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 05:22:14
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 05:22:35
SISTEMA -> CPU: 98.5% | RAM: 63.6% | Temp: 27.8°C | Tiempo: 05:22:57
SISTEMA -> CPU: 98.5% | RAM: 63.7% | Temp: 27.8°C | Tiempo: 05:23:18
SISTEMA -> CPU: 98.4% | RAM: 63.9% | Temp: 27.8°C | Tiempo: 05:23:40
SISTEMA -> CPU: 98.9% | RAM: 64.0% | Temp: 27.8°C | Tiempo: 05:24:01
SISTEMA -> CPU: 98.5% | RAM: 63.6% | Temp: 27.8°C | Tiempo: 05:24:22
SISTEMA -> CPU: 98.4% | RAM: 63.8% | Temp: 27.8°C | Tiempo: 05:24:43
SISTEMA -> CPU: 98.4% | RAM: 63.9% | Temp: 27.8°C | Tiempo: 05:25:04
SISTEMA -> CPU: 98.6% | RAM: 63.6% | Temp: 27.8°C | Tiempo: 05:25:26
SISTEMA -> CPU: 98.6% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 05:25:48
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 05:26:10
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 05:26:32
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 05:26:53
SISTEMA -> CPU: 98.5% | RAM: 63.6% | Temp: 27.8°C | Tiempo: 05:27:16
SISTEMA -> CPU: 98.5% | RAM: 63.6% | Temp: 27.8°C | Tiempo: 05:27:37
SISTEMA -> CPU: 98.4% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 05:27:59
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 05:28:21
SISTEMA -> CPU: 99.0% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 05:28:43
SISTEMA -> CPU: 98.5% | RAM: 63.0% | Temp: 27.8°C | Tiempo: 05:29:04
SISTEMA -> CPU: 98.4% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 05:29:27
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 05:29:48
SISTEMA -> CPU: 98.5% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 05:30:10
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 05:30:31
SISTEMA -> CPU: 98.6% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 05:30:52
SISTEMA -> CPU: 98.4% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 05:31:14
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 05:31:36
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 05:31:57
SISTEMA -> CPU: 98.4% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 05:32:19
SISTEMA -> CPU: 98.3% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 05:32:40
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 05:33:02
SISTEMA -> CPU: 98.9% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 05:33:24
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 05:33:46
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 05:34:08
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 05:34:30
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 05:34:52
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 05:35:13
SISTEMA -> CPU: 98.4% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 05:35:35
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 05:35:57
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 05:36:19
SISTEMA -> CPU: 98.5% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 05:36:40
SISTEMA -> CPU: 98.5% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 05:37:02
SISTEMA -> CPU: 98.4% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 05:37:24
SISTEMA -> CPU: 98.4% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 05:37:46
SISTEMA -> CPU: 98.9% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 05:38:07
SISTEMA -> CPU: 98.4% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 05:38:29
SISTEMA -> CPU: 98.5% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 05:38:50
SISTEMA -> CPU: 98.5% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 05:39:13
SISTEMA -> CPU: 98.4% | RAM: 63.7% | Temp: 27.8°C | Tiempo: 05:39:34
SISTEMA -> CPU: 98.5% | RAM: 63.8% | Temp: 27.8°C | Tiempo: 05:39:56
SISTEMA -> CPU: 98.5% | RAM: 63.8% | Temp: 27.8°C | Tiempo: 05:40:18
SISTEMA -> CPU: 98.4% | RAM: 64.0% | Temp: 27.8°C | Tiempo: 05:40:40
SISTEMA -> CPU: 98.4% | RAM: 63.6% | Temp: 27.8°C | Tiempo: 05:41:01
SISTEMA -> CPU: 98.5% | RAM: 63.9% | Temp: 27.8°C | Tiempo: 05:41:22
SISTEMA -> CPU: 98.4% | RAM: 63.9% | Temp: 27.8°C | Tiempo: 05:41:43
SISTEMA -> CPU: 98.5% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 05:42:05
SISTEMA -> CPU: 98.5% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 05:42:27
SISTEMA -> CPU: 98.9% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 05:42:48
SISTEMA -> CPU: 98.4% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 05:43:10
SISTEMA -> CPU: 98.4% | RAM: 63.6% | Temp: 27.8°C | Tiempo: 05:43:32
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 05:43:53
SISTEMA -> CPU: 98.5% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 05:44:16
SISTEMA -> CPU: 98.4% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 05:44:37
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 05:44:58
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 05:45:19
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 05:45:40
SISTEMA -> CPU: 98.4% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 05:46:01
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 05:46:23
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 05:46:44
SISTEMA -> CPU: 98.4% | RAM: 63.6% | Temp: 27.8°C | Tiempo: 05:47:05
SISTEMA -> CPU: 98.9% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 05:47:26
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 05:47:48
SISTEMA -> CPU: 98.5% | RAM: 63.8% | Temp: 27.8°C | Tiempo: 05:48:10
SISTEMA -> CPU: 98.3% | RAM: 63.8% | Temp: 27.8°C | Tiempo: 05:48:31
SISTEMA -> CPU: 98.5% | RAM: 63.7% | Temp: 27.8°C | Tiempo: 05:48:53
SISTEMA -> CPU: 98.5% | RAM: 63.9% | Temp: 27.8°C | Tiempo: 05:49:15
SISTEMA -> CPU: 98.4% | RAM: 63.8% | Temp: 27.8°C | Tiempo: 05:49:36
SISTEMA -> CPU: 98.5% | RAM: 63.9% | Temp: 27.8°C | Tiempo: 05:49:58
SISTEMA -> CPU: 98.5% | RAM: 63.7% | Temp: 27.8°C | Tiempo: 05:50:20
SISTEMA -> CPU: 98.4% | RAM: 63.7% | Temp: 27.8°C | Tiempo: 05:50:42
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 05:51:04
SISTEMA -> CPU: 98.5% | RAM: 63.4% | Temp: 27.8°C | Tiempo: 05:51:26
SISTEMA -> CPU: 98.4% | RAM: 63.6% | Temp: 27.8°C | Tiempo: 05:51:47
SISTEMA -> CPU: 98.9% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 05:52:09
SISTEMA -> CPU: 98.5% | RAM: 63.1% | Temp: 27.8°C | Tiempo: 05:52:31
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 05:52:52
SISTEMA -> CPU: 98.5% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 05:53:14
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 05:53:36
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 05:53:58
SISTEMA -> CPU: 98.4% | RAM: 63.5% | Temp: 27.8°C | Tiempo: 05:54:19
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 05:54:41
SISTEMA -> CPU: 98.4% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 05:55:03
SISTEMA -> CPU: 98.5% | RAM: 63.3% | Temp: 27.8°C | Tiempo: 05:55:25
SISTEMA -> CPU: 98.4% | RAM: 63.2% | Temp: 27.8°C | Tiempo: 05:55:46
