SISTEMA -> CPU: 98.2% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 02:09:07
SISTEMA -> CPU: 98.2% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 02:09:21
SISTEMA -> CPU: 98.2% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 02:09:35
SISTEMA -> CPU: 97.7% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 02:09:50
SISTEMA -> CPU: 98.2% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 02:10:05
SISTEMA -> CPU: 98.2% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 02:10:19
SISTEMA -> CPU: 98.2% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 02:10:33
SISTEMA -> CPU: 98.2% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 02:10:48
SISTEMA -> CPU: 98.2% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 02:11:02
SISTEMA -> CPU: 98.2% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 02:11:16
SISTEMA -> CPU: 98.4% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 02:11:31
SISTEMA -> CPU: 98.2% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 02:11:45
SISTEMA -> CPU: 98.2% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 02:12:00
SISTEMA -> CPU: 97.6% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 02:12:14
SISTEMA -> CPU: 98.2% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 02:12:28
SISTEMA -> CPU: 98.2% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 02:12:42
SISTEMA -> CPU: 98.2% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 02:12:57
SISTEMA -> CPU: 98.3% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 02:13:12
SISTEMA -> CPU: 98.2% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 02:13:26
SISTEMA -> CPU: 98.2% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 02:13:40
SISTEMA -> CPU: 98.2% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 02:13:55
SISTEMA -> CPU: 98.1% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 02:14:09
SISTEMA -> CPU: 98.2% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 02:14:23
SISTEMA -> CPU: 97.7% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 02:14:38
SISTEMA -> CPU: 98.2% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 02:14:52
SISTEMA -> CPU: 98.2% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 02:15:07
SISTEMA -> CPU: 98.2% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 02:15:21
SISTEMA -> CPU: 98.2% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 02:15:36
SISTEMA -> CPU: 98.2% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 02:15:50
SISTEMA -> CPU: 98.2% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 02:16:05
SISTEMA -> CPU: 98.1% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 02:16:19
SISTEMA -> CPU: 98.2% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 02:16:33
SISTEMA -> CPU: 97.6% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 02:16:48
SISTEMA -> CPU: 98.2% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 02:17:02
SISTEMA -> CPU: 98.2% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 02:17:17
SISTEMA -> CPU: 98.2% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 02:17:31
SISTEMA -> CPU: 98.2% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 02:17:46
SISTEMA -> CPU: 98.2% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 02:18:00
SISTEMA -> CPU: 98.2% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 02:18:15
SISTEMA -> CPU: 98.2% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 02:18:29
SISTEMA -> CPU: 98.2% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 02:18:43
SISTEMA -> CPU: 98.2% | RAM: 39.4% | Temp: 27.8°C | Tiempo: 02:18:58
SISTEMA -> CPU: 97.6% | RAM: 38.9% | Temp: 27.8°C | Tiempo: 02:19:12
SISTEMA -> CPU: 98.2% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 02:19:26
SISTEMA -> CPU: 98.2% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 02:19:41
SISTEMA -> CPU: 98.3% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 02:19:56
SISTEMA -> CPU: 98.2% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 02:20:10
SISTEMA -> CPU: 98.2% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 02:20:24
SISTEMA -> CPU: 98.2% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 02:20:39
SISTEMA -> CPU: 98.2% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 02:20:53
SISTEMA -> CPU: 98.1% | RAM: 39.7% | Temp: 27.8°C | Tiempo: 02:21:07
SISTEMA -> CPU: 97.6% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 02:21:22
SISTEMA -> CPU: 98.2% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 02:21:36
SISTEMA -> CPU: 98.2% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 02:21:50
SISTEMA -> CPU: 98.2% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 02:22:05
SISTEMA -> CPU: 98.2% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 02:22:19
SISTEMA -> CPU: 98.2% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 02:22:34
SISTEMA -> CPU: 98.2% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 02:22:48
SISTEMA -> CPU: 98.2% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 02:23:03
SISTEMA -> CPU: 98.2% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 02:23:17
SISTEMA -> CPU: 98.2% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 02:23:31
SISTEMA -> CPU: 97.6% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 02:23:46
SISTEMA -> CPU: 98.2% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 02:24:00
SISTEMA -> CPU: 98.2% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 02:24:15
SISTEMA -> CPU: 98.2% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 02:24:29
SISTEMA -> CPU: 98.2% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 02:24:43
SISTEMA -> CPU: 98.2% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 02:24:58
SISTEMA -> CPU: 98.2% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 02:25:12
SISTEMA -> CPU: 98.2% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 02:25:26
SISTEMA -> CPU: 98.2% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 02:25:41
SISTEMA -> CPU: 98.2% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 02:25:55
SISTEMA -> CPU: 97.6% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 02:26:10
SISTEMA -> CPU: 98.2% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 02:26:24
SISTEMA -> CPU: 98.2% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 02:26:38
SISTEMA -> CPU: 98.2% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 02:26:53
SISTEMA -> CPU: 98.2% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 02:27:07
SISTEMA -> CPU: 98.2% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 02:27:22
SISTEMA -> CPU: 98.2% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 02:27:36
SISTEMA -> CPU: 98.2% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 02:27:50
SISTEMA -> CPU: 98.2% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 02:28:05
SISTEMA -> CPU: 97.7% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 02:28:19
SISTEMA -> CPU: 98.3% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 02:28:34
SISTEMA -> CPU: 98.2% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 02:28:48
SISTEMA -> CPU: 98.2% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 02:29:03
SISTEMA -> CPU: 98.2% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 02:29:17
SISTEMA -> CPU: 98.2% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 02:29:31
SISTEMA -> CPU: 98.2% | RAM: 39.6% | Temp: 27.8°C | Tiempo: 02:29:46
SISTEMA -> CPU: 98.2% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 02:30:00
SISTEMA -> CPU: 98.2% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 02:30:14
SISTEMA -> CPU: 98.2% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 02:30:29
SISTEMA -> CPU: 97.6% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 02:30:43
SISTEMA -> CPU: 98.2% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 02:30:58
SISTEMA -> CPU: 98.2% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 02:31:12
SISTEMA -> CPU: 98.2% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 02:31:27
SISTEMA -> CPU: 98.2% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 02:31:41
SISTEMA -> CPU: 98.2% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 02:31:55
SISTEMA -> CPU: 98.2% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 02:32:10
SISTEMA -> CPU: 98.2% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 02:32:24
SISTEMA -> CPU: 98.2% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 02:32:39
SISTEMA -> CPU: 97.6% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 02:32:53
SISTEMA -> CPU: 98.2% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 02:33:07
SISTEMA -> CPU: 98.2% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 02:33:22
SISTEMA -> CPU: 98.2% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 02:33:36
SISTEMA -> CPU: 98.2% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 02:33:51
SISTEMA -> CPU: 98.2% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 02:34:05
SISTEMA -> CPU: 98.2% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 02:34:19
SISTEMA -> CPU: 98.2% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 02:34:34
SISTEMA -> CPU: 98.2% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 02:34:48
SISTEMA -> CPU: 98.2% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 02:35:02
SISTEMA -> CPU: 97.6% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 02:35:17
SISTEMA -> CPU: 98.2% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 02:35:31
SISTEMA -> CPU: 98.2% | RAM: 39.1% | Temp: 27.8°C | Tiempo: 02:35:46
SISTEMA -> CPU: 98.2% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 02:36:00
SISTEMA -> CPU: 98.2% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 02:36:14
SISTEMA -> CPU: 98.2% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 02:36:29
SISTEMA -> CPU: 98.3% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 02:36:44
SISTEMA -> CPU: 98.2% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 02:36:58
SISTEMA -> CPU: 98.2% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 02:37:13
SISTEMA -> CPU: 97.6% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 02:37:27
SISTEMA -> CPU: 98.2% | RAM: 39.5% | Temp: 27.8°C | Tiempo: 02:37:42
SISTEMA -> CPU: 98.2% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 02:37:56
SISTEMA -> CPU: 98.2% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 02:38:10
SISTEMA -> CPU: 98.2% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 02:38:25
SISTEMA -> CPU: 98.2% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 02:38:39
SISTEMA -> CPU: 98.2% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 02:38:54
SISTEMA -> CPU: 98.2% | RAM: 39.2% | Temp: 27.8°C | Tiempo: 02:39:08
SISTEMA -> CPU: 98.2% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 02:39:23
SISTEMA -> CPU: 98.2% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 02:39:37
SISTEMA -> CPU: 97.7% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 02:39:52
SISTEMA -> CPU: 98.2% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 02:40:06
SISTEMA -> CPU: 98.2% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 02:40:21
SISTEMA -> CPU: 98.2% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 02:40:35
SISTEMA -> CPU: 98.2% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 02:40:49
SISTEMA -> CPU: 98.2% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 02:41:04
SISTEMA -> CPU: 98.2% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 02:41:18
SISTEMA -> CPU: 98.2% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 02:41:33
SISTEMA -> CPU: 98.2% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 02:41:47
SISTEMA -> CPU: 98.2% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 02:42:01
SISTEMA -> CPU: 97.6% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 02:42:16
SISTEMA -> CPU: 98.3% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 02:42:31
SISTEMA -> CPU: 98.3% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 02:42:45
SISTEMA -> CPU: 98.2% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 02:42:59
SISTEMA -> CPU: 98.2% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 02:43:14
SISTEMA -> CPU: 98.2% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 02:43:28
SISTEMA -> CPU: 98.2% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 02:43:43
SISTEMA -> CPU: 98.1% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 02:43:57
SISTEMA -> CPU: 98.1% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 02:44:11
SISTEMA -> CPU: 98.1% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 02:44:25
SISTEMA -> CPU: 97.6% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 02:44:39
SISTEMA -> CPU: 98.2% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 02:44:54
SISTEMA -> CPU: 98.2% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 02:45:08
SISTEMA -> CPU: 98.2% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 02:45:22
SISTEMA -> CPU: 98.2% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 02:45:37
SISTEMA -> CPU: 98.3% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 02:45:51
SISTEMA -> CPU: 98.2% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 02:46:06
SISTEMA -> CPU: 98.2% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 02:46:20
SISTEMA -> CPU: 98.2% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 02:46:34
SISTEMA -> CPU: 97.6% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 02:46:49
SISTEMA -> CPU: 98.2% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 02:47:03
SISTEMA -> CPU: 98.2% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 02:47:18
SISTEMA -> CPU: 98.3% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 02:47:32
SISTEMA -> CPU: 98.2% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 02:47:47
SISTEMA -> CPU: 98.2% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 02:48:01
SISTEMA -> CPU: 98.2% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 02:48:16
SISTEMA -> CPU: 98.2% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 02:48:30
SISTEMA -> CPU: 98.2% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 02:48:44
SISTEMA -> CPU: 98.2% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 02:48:59
SISTEMA -> CPU: 97.5% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 02:49:13
SISTEMA -> CPU: 98.3% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 02:49:28
SISTEMA -> CPU: 98.2% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 02:49:42
SISTEMA -> CPU: 98.2% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 02:49:57
SISTEMA -> CPU: 98.1% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 02:50:11
SISTEMA -> CPU: 98.2% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 02:50:25
SISTEMA -> CPU: 98.2% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 02:50:40
SISTEMA -> CPU: 98.2% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 02:50:54
SISTEMA -> CPU: 98.2% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 02:51:08
SISTEMA -> CPU: 97.6% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 02:51:23
SISTEMA -> CPU: 98.2% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 02:51:38
SISTEMA -> CPU: 98.2% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 02:51:52
SISTEMA -> CPU: 98.2% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 02:52:06
SISTEMA -> CPU: 98.2% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 02:52:21
SISTEMA -> CPU: 98.2% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 02:52:35
SISTEMA -> CPU: 98.2% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 02:52:50
SISTEMA -> CPU: 98.2% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 02:53:04
SISTEMA -> CPU: 98.1% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 02:53:18
SISTEMA -> CPU: 98.2% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 02:53:33
SISTEMA -> CPU: 97.6% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 02:53:48
SISTEMA -> CPU: 98.2% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 02:54:02
SISTEMA -> CPU: 98.1% | RAM: 38.8% | Temp: 27.8°C | Tiempo: 02:54:16
SISTEMA -> CPU: 98.3% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 02:54:30
SISTEMA -> CPU: 98.2% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 02:54:45
SISTEMA -> CPU: 98.2% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 02:54:59
SISTEMA -> CPU: 98.2% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 02:55:14
SISTEMA -> CPU: 98.1% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 02:55:28
SISTEMA -> CPU: 98.2% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 02:55:42
SISTEMA -> CPU: 98.2% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 02:55:57
SISTEMA -> CPU: 97.6% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 02:56:11
SISTEMA -> CPU: 98.2% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 02:56:26
SISTEMA -> CPU: 98.2% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 02:56:40
SISTEMA -> CPU: 98.2% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 02:56:55
SISTEMA -> CPU: 98.2% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 02:57:09
SISTEMA -> CPU: 98.2% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 02:57:24
SISTEMA -> CPU: 98.2% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 02:57:38
SISTEMA -> CPU: 98.2% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 02:57:52
SISTEMA -> CPU: 98.1% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 02:58:07
SISTEMA -> CPU: 97.6% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 02:58:21
SISTEMA -> CPU: 98.2% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 02:58:35
SISTEMA -> CPU: 98.3% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 02:58:50
SISTEMA -> CPU: 98.2% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 02:59:04
SISTEMA -> CPU: 98.2% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 02:59:19
SISTEMA -> CPU: 98.2% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 02:59:33
SISTEMA -> CPU: 98.2% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 02:59:48
SISTEMA -> CPU: 98.2% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 03:00:02
SISTEMA -> CPU: 98.2% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 03:00:16
SISTEMA -> CPU: 98.2% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 03:00:30
SISTEMA -> CPU: 97.7% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 03:00:45
SISTEMA -> CPU: 98.2% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 03:00:59
SISTEMA -> CPU: 98.2% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 03:01:14
SISTEMA -> CPU: 98.2% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 03:01:28
SISTEMA -> CPU: 98.2% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 03:01:42
SISTEMA -> CPU: 98.2% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 03:01:57
SISTEMA -> CPU: 98.2% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 03:02:11
SISTEMA -> CPU: 98.2% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 03:02:25
SISTEMA -> CPU: 98.2% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 03:02:40
SISTEMA -> CPU: 97.6% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 03:02:54
SISTEMA -> CPU: 98.3% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 03:03:09
SISTEMA -> CPU: 98.2% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 03:03:23
SISTEMA -> CPU: 98.2% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 03:03:38
SISTEMA -> CPU: 98.2% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 03:03:52
SISTEMA -> CPU: 98.2% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 03:04:06
SISTEMA -> CPU: 98.2% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 03:04:21
SISTEMA -> CPU: 98.2% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 03:04:35
SISTEMA -> CPU: 98.2% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 03:04:49
SISTEMA -> CPU: 98.2% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 03:05:04
SISTEMA -> CPU: 97.6% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 03:05:18
SISTEMA -> CPU: 98.2% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 03:05:33
SISTEMA -> CPU: 98.2% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 03:05:47
SISTEMA -> CPU: 98.2% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 03:06:01
SISTEMA -> CPU: 98.1% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 03:06:16
SISTEMA -> CPU: 98.2% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 03:06:30
SISTEMA -> CPU: 98.3% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 03:06:45
SISTEMA -> CPU: 98.2% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 03:06:59
SISTEMA -> CPU: 98.2% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 03:07:13
SISTEMA -> CPU: 97.6% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 03:07:28
SISTEMA -> CPU: 98.3% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 03:07:43
SISTEMA -> CPU: 98.2% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 03:07:57
SISTEMA -> CPU: 98.2% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 03:08:11
SISTEMA -> CPU: 98.2% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 03:08:26
SISTEMA -> CPU: 98.2% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 03:08:40
SISTEMA -> CPU: 98.1% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 03:08:54
SISTEMA -> CPU: 98.2% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 03:09:09
SISTEMA -> CPU: 98.1% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 03:09:24
SISTEMA -> CPU: 98.2% | RAM: 39.0% | Temp: 27.8°C | Tiempo: 03:09:38
SISTEMA -> CPU: 97.6% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 03:09:52
SISTEMA -> CPU: 98.2% | RAM: 38.5% | Temp: 27.8°C | Tiempo: 03:10:07
SISTEMA -> CPU: 98.2% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 03:10:21
SISTEMA -> CPU: 98.2% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 03:10:35
SISTEMA -> CPU: 98.2% | RAM: 38.4% | Temp: 27.8°C | Tiempo: 03:10:50
SISTEMA -> CPU: 98.2% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 03:11:04
SISTEMA -> CPU: 98.2% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 03:11:18
SISTEMA -> CPU: 98.1% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 03:11:33
SISTEMA -> CPU: 98.2% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 03:11:47
SISTEMA -> CPU: 98.2% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 03:12:02
SISTEMA -> CPU: 97.6% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 03:12:16
SISTEMA -> CPU: 98.2% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 03:12:31
SISTEMA -> CPU: 98.3% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 03:12:45
SISTEMA -> CPU: 98.2% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 03:12:59
SISTEMA -> CPU: 98.2% | RAM: 38.7% | Temp: 27.8°C | Tiempo: 03:13:14
SISTEMA -> CPU: 98.2% | RAM: 38.6% | Temp: 27.8°C | Tiempo: 03:13:28
