SISTEMA -> CPU: 97.5% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 02:36:20
SISTEMA -> CPU: 98.3% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 02:36:31
SISTEMA -> CPU: 97.4% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 02:36:41
SISTEMA -> CPU: 97.5% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 02:36:52
SISTEMA -> CPU: 97.4% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 02:37:03
SISTEMA -> CPU: 97.6% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 02:37:14
SISTEMA -> CPU: 97.6% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 02:37:25
SISTEMA -> CPU: 97.4% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 02:37:36
SISTEMA -> CPU: 97.4% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 02:37:46
SISTEMA -> CPU: 97.4% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 02:37:57
SISTEMA -> CPU: 97.5% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 02:38:07
SISTEMA -> CPU: 97.5% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 02:38:18
SISTEMA -> CPU: 97.7% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 02:38:30
SISTEMA -> CPU: 97.5% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 02:38:41
SISTEMA -> CPU: 98.4% | RAM: 37.0% | Temp: 27.8°C | Tiempo: 02:38:53
SISTEMA -> CPU: 97.6% | RAM: 37.0% | Temp: 27.8°C | Tiempo: 02:39:04
SISTEMA -> CPU: 97.5% | RAM: 37.0% | Temp: 27.8°C | Tiempo: 02:39:15
SISTEMA -> CPU: 97.6% | RAM: 37.2% | Temp: 27.8°C | Tiempo: 02:39:26
SISTEMA -> CPU: 97.7% | RAM: 37.1% | Temp: 27.8°C | Tiempo: 02:39:38
SISTEMA -> CPU: 97.6% | RAM: 37.1% | Temp: 27.8°C | Tiempo: 02:39:50
SISTEMA -> CPU: 97.5% | RAM: 37.1% | Temp: 27.8°C | Tiempo: 02:40:00
SISTEMA -> CPU: 97.5% | RAM: 37.1% | Temp: 27.8°C | Tiempo: 02:40:11
SISTEMA -> CPU: 97.6% | RAM: 37.1% | Temp: 27.8°C | Tiempo: 02:40:23
SISTEMA -> CPU: 97.6% | RAM: 37.3% | Temp: 27.8°C | Tiempo: 02:40:34
SISTEMA -> CPU: 97.6% | RAM: 37.3% | Temp: 27.8°C | Tiempo: 02:40:45
SISTEMA -> CPU: 97.6% | RAM: 37.3% | Temp: 27.8°C | Tiempo: 02:40:57
SISTEMA -> CPU: 97.6% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 02:41:08
SISTEMA -> CPU: 98.4% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 02:41:20
SISTEMA -> CPU: 97.4% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 02:41:31
SISTEMA -> CPU: 97.5% | RAM: 37.4% | Temp: 27.8°C | Tiempo: 02:41:42
SISTEMA -> CPU: 97.7% | RAM: 37.4% | Temp: 27.8°C | Tiempo: 02:41:53
SISTEMA -> CPU: 97.6% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 02:42:05
SISTEMA -> CPU: 97.6% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 02:42:16
SISTEMA -> CPU: 97.7% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 02:42:27
SISTEMA -> CPU: 97.5% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 02:42:38
SISTEMA -> CPU: 97.8% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 02:42:51
SISTEMA -> CPU: 97.7% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 02:43:02
SISTEMA -> CPU: 97.5% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 02:43:13
SISTEMA -> CPU: 97.7% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 02:43:25
SISTEMA -> CPU: 97.6% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 02:43:36
SISTEMA -> CPU: 98.5% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 02:43:48
SISTEMA -> CPU: 97.7% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 02:43:59
SISTEMA -> CPU: 97.6% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 02:44:11
SISTEMA -> CPU: 97.6% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 02:44:22
SISTEMA -> CPU: 97.6% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 02:44:34
SISTEMA -> CPU: 97.6% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 02:44:45
SISTEMA -> CPU: 97.6% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 02:44:57
SISTEMA -> CPU: 97.6% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 02:45:08
SISTEMA -> CPU: 97.7% | RAM: 38.3% | Temp: 27.8°C | Tiempo: 02:45:20
SISTEMA -> CPU: 97.6% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 02:45:31
SISTEMA -> CPU: 97.6% | RAM: 37.2% | Temp: 27.8°C | Tiempo: 02:45:42
SISTEMA -> CPU: 97.6% | RAM: 37.2% | Temp: 27.8°C | Tiempo: 02:45:54
SISTEMA -> CPU: 97.6% | RAM: 37.1% | Temp: 27.8°C | Tiempo: 02:46:06
SISTEMA -> CPU: 98.4% | RAM: 37.2% | Temp: 27.8°C | Tiempo: 02:46:17
SISTEMA -> CPU: 97.6% | RAM: 37.2% | Temp: 27.8°C | Tiempo: 02:46:28
SISTEMA -> CPU: 97.6% | RAM: 37.2% | Temp: 27.8°C | Tiempo: 02:46:39
SISTEMA -> CPU: 97.6% | RAM: 37.2% | Temp: 27.8°C | Tiempo: 02:46:51
SISTEMA -> CPU: 97.5% | RAM: 37.3% | Temp: 27.8°C | Tiempo: 02:47:02
SISTEMA -> CPU: 97.5% | RAM: 37.3% | Temp: 27.8°C | Tiempo: 02:47:13
SISTEMA -> CPU: 97.7% | RAM: 37.4% | Temp: 27.8°C | Tiempo: 02:47:25
SISTEMA -> CPU: 97.6% | RAM: 37.4% | Temp: 27.8°C | Tiempo: 02:47:36
SISTEMA -> CPU: 97.7% | RAM: 37.3% | Temp: 27.8°C | Tiempo: 02:47:48
SISTEMA -> CPU: 97.5% | RAM: 37.3% | Temp: 27.8°C | Tiempo: 02:47:59
SISTEMA -> CPU: 97.6% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 02:48:10
SISTEMA -> CPU: 97.7% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 02:48:22
SISTEMA -> CPU: 97.6% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 02:48:34
SISTEMA -> CPU: 98.3% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 02:48:44
SISTEMA -> CPU: 97.6% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 02:48:55
SISTEMA -> CPU: 97.5% | RAM: 38.2% | Temp: 27.8°C | Tiempo: 02:49:06
SISTEMA -> CPU: 97.7% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 02:49:18
SISTEMA -> CPU: 97.6% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 02:49:29
SISTEMA -> CPU: 97.5% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 02:49:40
SISTEMA -> CPU: 97.5% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 02:49:51
SISTEMA -> CPU: 97.5% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 02:50:02
SISTEMA -> CPU: 97.5% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 02:50:13
SISTEMA -> CPU: 97.6% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 02:50:24
SISTEMA -> CPU: 97.6% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 02:50:36
SISTEMA -> CPU: 97.7% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 02:50:48
SISTEMA -> CPU: 97.6% | RAM: 37.4% | Temp: 27.8°C | Tiempo: 02:50:59
SISTEMA -> CPU: 98.4% | RAM: 37.4% | Temp: 27.8°C | Tiempo: 02:51:10
SISTEMA -> CPU: 97.6% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 02:51:22
SISTEMA -> CPU: 97.6% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 02:51:33
SISTEMA -> CPU: 97.5% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 02:51:44
SISTEMA -> CPU: 97.5% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 02:51:55
SISTEMA -> CPU: 97.5% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 02:52:06
SISTEMA -> CPU: 97.6% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 02:52:17
SISTEMA -> CPU: 97.6% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 02:52:29
SISTEMA -> CPU: 97.7% | RAM: 37.4% | Temp: 27.8°C | Tiempo: 02:52:40
SISTEMA -> CPU: 97.6% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 02:52:52
SISTEMA -> CPU: 97.5% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 02:53:03
SISTEMA -> CPU: 97.6% | RAM: 37.4% | Temp: 27.8°C | Tiempo: 02:53:14
SISTEMA -> CPU: 97.7% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 02:53:26
SISTEMA -> CPU: 98.4% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 02:53:37
SISTEMA -> CPU: 97.5% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 02:53:48
SISTEMA -> CPU: 97.5% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 02:53:59
SISTEMA -> CPU: 97.6% | RAM: 37.3% | Temp: 27.8°C | Tiempo: 02:54:11
SISTEMA -> CPU: 97.8% | RAM: 37.3% | Temp: 27.8°C | Tiempo: 02:54:23
SISTEMA -> CPU: 97.7% | RAM: 37.2% | Temp: 27.8°C | Tiempo: 02:54:35
SISTEMA -> CPU: 97.5% | RAM: 37.2% | Temp: 27.8°C | Tiempo: 02:54:46
SISTEMA -> CPU: 97.7% | RAM: 37.2% | Temp: 27.8°C | Tiempo: 02:54:58
SISTEMA -> CPU: 97.6% | RAM: 37.3% | Temp: 27.8°C | Tiempo: 02:55:09
SISTEMA -> CPU: 97.6% | RAM: 37.3% | Temp: 27.8°C | Tiempo: 02:55:21
SISTEMA -> CPU: 97.6% | RAM: 37.2% | Temp: 27.8°C | Tiempo: 02:55:32
SISTEMA -> CPU: 97.5% | RAM: 37.2% | Temp: 27.8°C | Tiempo: 02:55:44
SISTEMA -> CPU: 97.7% | RAM: 37.3% | Temp: 27.8°C | Tiempo: 02:55:55
SISTEMA -> CPU: 98.3% | RAM: 37.4% | Temp: 27.8°C | Tiempo: 02:56:06
SISTEMA -> CPU: 97.6% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 02:56:18
SISTEMA -> CPU: 97.6% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 02:56:29
SISTEMA -> CPU: 97.5% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 02:56:40
SISTEMA -> CPU: 97.6% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 02:56:51
SISTEMA -> CPU: 97.6% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 02:57:03
SISTEMA -> CPU: 97.7% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 02:57:14
SISTEMA -> CPU: 97.7% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 02:57:26
SISTEMA -> CPU: 97.6% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 02:57:38
SISTEMA -> CPU: 97.8% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 02:57:49
SISTEMA -> CPU: 97.6% | RAM: 37.0% | Temp: 27.8°C | Tiempo: 02:58:00
SISTEMA -> CPU: 97.7% | RAM: 37.0% | Temp: 27.8°C | Tiempo: 02:58:12
SISTEMA -> CPU: 97.7% | RAM: 37.0% | Temp: 27.8°C | Tiempo: 02:58:23
SISTEMA -> CPU: 98.2% | RAM: 37.0% | Temp: 27.8°C | Tiempo: 02:58:34
SISTEMA -> CPU: 97.5% | RAM: 37.1% | Temp: 27.8°C | Tiempo: 02:58:45
SISTEMA -> CPU: 97.6% | RAM: 37.1% | Temp: 27.8°C | Tiempo: 02:58:56
SISTEMA -> CPU: 97.6% | RAM: 37.1% | Temp: 27.8°C | Tiempo: 02:59:07
SISTEMA -> CPU: 97.7% | RAM: 37.3% | Temp: 27.8°C | Tiempo: 02:59:19
SISTEMA -> CPU: 97.4% | RAM: 37.0% | Temp: 27.8°C | Tiempo: 02:59:30
SISTEMA -> CPU: 97.4% | RAM: 37.2% | Temp: 27.8°C | Tiempo: 02:59:40
SISTEMA -> CPU: 97.5% | RAM: 37.2% | Temp: 27.8°C | Tiempo: 02:59:51
SISTEMA -> CPU: 97.5% | RAM: 37.2% | Temp: 27.8°C | Tiempo: 03:00:02
SISTEMA -> CPU: 97.7% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 03:00:14
SISTEMA -> CPU: 97.7% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 03:00:26
SISTEMA -> CPU: 97.6% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 03:00:38
SISTEMA -> CPU: 97.6% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 03:00:49
SISTEMA -> CPU: 98.4% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 03:01:01
SISTEMA -> CPU: 97.7% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 03:01:13
SISTEMA -> CPU: 97.5% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 03:01:24
SISTEMA -> CPU: 97.5% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 03:01:35
SISTEMA -> CPU: 97.5% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 03:01:46
SISTEMA -> CPU: 97.6% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 03:01:58
SISTEMA -> CPU: 97.6% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 03:02:09
SISTEMA -> CPU: 97.6% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 03:02:21
SISTEMA -> CPU: 97.7% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 03:02:32
SISTEMA -> CPU: 97.7% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 03:02:44
SISTEMA -> CPU: 97.7% | RAM: 37.3% | Temp: 27.8°C | Tiempo: 03:02:56
SISTEMA -> CPU: 97.6% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 03:03:07
SISTEMA -> CPU: 97.6% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 03:03:19
SISTEMA -> CPU: 98.4% | RAM: 37.4% | Temp: 27.8°C | Tiempo: 03:03:30
SISTEMA -> CPU: 97.6% | RAM: 37.4% | Temp: 27.8°C | Tiempo: 03:03:42
SISTEMA -> CPU: 97.5% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 03:03:53
SISTEMA -> CPU: 97.6% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 03:04:05
SISTEMA -> CPU: 97.7% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 03:04:16
SISTEMA -> CPU: 97.6% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 03:04:28
SISTEMA -> CPU: 97.6% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 03:04:39
SISTEMA -> CPU: 97.7% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 03:04:50
SISTEMA -> CPU: 97.6% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 03:05:02
SISTEMA -> CPU: 97.7% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 03:05:13
SISTEMA -> CPU: 97.7% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 03:05:25
SISTEMA -> CPU: 97.5% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 03:05:37
SISTEMA -> CPU: 97.6% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 03:05:48
SISTEMA -> CPU: 98.4% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 03:06:00
SISTEMA -> CPU: 97.6% | RAM: 37.3% | Temp: 27.8°C | Tiempo: 03:06:11
SISTEMA -> CPU: 97.6% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 03:06:23
SISTEMA -> CPU: 97.4% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 03:06:34
SISTEMA -> CPU: 97.5% | RAM: 37.6% | Temp: 27.8°C | Tiempo: 03:06:45
SISTEMA -> CPU: 97.7% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 03:06:57
SISTEMA -> CPU: 97.6% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 03:07:08
SISTEMA -> CPU: 97.8% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 03:07:21
SISTEMA -> CPU: 97.5% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 03:07:31
SISTEMA -> CPU: 97.5% | RAM: 38.1% | Temp: 27.8°C | Tiempo: 03:07:42
SISTEMA -> CPU: 97.4% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 03:07:53
SISTEMA -> CPU: 97.7% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 03:08:05
SISTEMA -> CPU: 97.7% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 03:08:16
SISTEMA -> CPU: 98.4% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 03:08:28
SISTEMA -> CPU: 97.4% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 03:08:38
SISTEMA -> CPU: 97.6% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 03:08:50
SISTEMA -> CPU: 97.6% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 03:09:01
SISTEMA -> CPU: 97.6% | RAM: 37.4% | Temp: 27.8°C | Tiempo: 03:09:12
SISTEMA -> CPU: 97.7% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 03:09:24
SISTEMA -> CPU: 97.5% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 03:09:35
SISTEMA -> CPU: 97.6% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 03:09:46
SISTEMA -> CPU: 97.6% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 03:09:58
SISTEMA -> CPU: 97.6% | RAM: 37.5% | Temp: 27.8°C | Tiempo: 03:10:09
SISTEMA -> CPU: 97.8% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 03:10:21
SISTEMA -> CPU: 97.6% | RAM: 37.9% | Temp: 27.8°C | Tiempo: 03:10:32
SISTEMA -> CPU: 97.6% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 03:10:44
SISTEMA -> CPU: 98.3% | RAM: 38.0% | Temp: 27.8°C | Tiempo: 03:10:55
SISTEMA -> CPU: 97.5% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 03:11:06
SISTEMA -> CPU: 97.5% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 03:11:17
SISTEMA -> CPU: 97.6% | RAM: 37.8% | Temp: 27.8°C | Tiempo: 03:11:29
SISTEMA -> CPU: 97.4% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 03:11:40
SISTEMA -> CPU: 97.4% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 03:11:50
SISTEMA -> CPU: 97.5% | RAM: 37.7% | Temp: 27.8°C | Tiempo: 03:12:01
SISTEMA -> CPU: 97.6% | RAM: 37.4% | Temp: 27.8°C | Tiempo: 03:12:13
SISTEMA -> CPU: 97.7% | RAM: 37.4% | Temp: 27.8°C | Tiempo: 03:12:25
SISTEMA -> CPU: 97.6% | RAM: 37.4% | Temp: 27.8°C | Tiempo: 03:12:36
